0.1	-1.1708643683374915	0.002172851250161644	-5.885306245284411e-16
0.1	-1.1708643683374915	0.004345702500323288	-1.2566048535584335e-15
0.1	-1.1708643683374915	0.006518553750484931	-2.095157314103238e-15
0.1	-1.1708643683374915	0.008691405000646576	-3.388367293965318e-15
0.1	-1.1708643683374915	0.010864256250808219	-5.790245540195088e-15
0.1	-1.1708643683374915	0.013037107500969862	-1.0579208161989247e-14
0.1	-1.1708643683374915	0.015209958751131507	-2.001290519115143e-14
0.1	-1.1708643683374915	0.01738281000129315	-3.781014322107674e-14
0.1	-1.1708643683374915	0.019555661251454793	-6.979209744761045e-14
0.1	-1.1708643683374915	0.021728512501616438	-1.2472099448192064e-13
0.1	-1.1708643683374915	0.023901363751778083	-2.153822454449883e-13
0.1	-1.1708643683374915	0.026074215001939724	-3.5996372743843827e-13
0.1	-1.1708643683374915	0.02824706625210137	-5.83796076495456e-13
0.1	-1.1708643683374915	0.030419917502263014	-9.215284383707915e-13
0.1	-1.1708643683374915	0.03259276875242466	-1.4198275164130526e-12
0.1	-1.1708643683374915	0.0347656200025863	-2.1407014471215443e-12
0.1	-1.1708643683374915	0.03693847125274794	-3.165567380583178e-12
0.1	-1.1708643683374915	0.039111322502909586	-4.600200305363775e-12
0.1	-1.1708643683374915	0.04128417375307124	-6.580722174469756e-12
0.1	-1.1708643683374915	0.043457025003232876	-9.280815193752351e-12
0.1	-1.1708643683374915	0.045629876253394513	-1.2920370699822085e-11
0.1	-1.1708643683374915	0.047802727503556165	-1.777581686026272e-11
0.1	-1.1708643683374915	0.04997557875371781	-2.4192404092529413e-11
0.1	-1.1708643683374915	0.05214843000387945	-3.25987673694687e-11
0.1	-1.1708643683374915	0.05432128125404109	-4.352413048694867e-11
0.1	-1.1708643683374915	0.05649413250420274	-5.761856820819178e-11
0.1	-1.1708643683374915	0.05866698375436438	-7.567680070511447e-11
0.1	-1.1708643683374915	0.06083983500452603	-9.866605959402761e-11
0.1	-1.1708643683374915	0.06301268625468767	-1.2775863750445756e-10
0.1	-1.1708643683374915	0.06518553750484932	-1.643698161161738e-10
0.1	-1.1708643683374915	0.06735838875501096	-2.1020195907485704e-10
0.1	-1.1708643683374915	0.0695312400051726	-2.672956594024523e-10
0.1	-1.1708643683374915	0.07170409125533424	-3.380889470686267e-10
0.1	-1.1708643683374915	0.07387694250549588	-4.254856902133506e-10
0.1	-1.1708643683374915	0.07604979375565754	-5.329344691997284e-10
0.1	-1.1708643683374915	0.07822264500581917	-6.645193629676195e-10
0.1	-1.1708643683374915	0.08039549625598082	-8.25064265948451e-10
0.1	-1.1708643683374915	0.08256834750614248	-1.0202525559743383e-9
0.1	-1.1708643683374915	0.0847411987563041	-1.256764154656193e-9
0.1	-1.1708643683374915	0.08691405000646575	-1.542432271736705e-9
0.1	-1.1708643683374915	0.0890869012566274	-1.886422399793575e-9
0.1	-1.1708643683374915	0.09125975250678903	-2.2994364335218688e-9
0.1	-1.1708643683374915	0.09343260375695069	-2.793945127130753e-9
0.1	-1.1708643683374915	0.09560545500711233	-3.384452482826526e-9
0.1	-1.1708643683374915	0.09777830625727396	-4.087796080727687e-9
0.1	-1.1708643683374915	0.09995115750743562	-4.923487827869524e-9
0.1	-1.1708643683374915	0.10212400875759726	-5.91410011907599e-9
0.1	-1.1708643683374915	0.1042968600077589	-7.085702973082714e-9
