0.1	-1.1708643683374915	0.001086425625080822	6.68779316941561e-12
0.1	-1.1708643683374915	0.002172851250161644	5.0192137147579325e-11
0.1	-1.1708643683374915	0.0032592768752424655	1.6110551849460317e-10
0.1	-1.1708643683374915	0.004345702500323288	3.633749530098094e-10
0.1	-1.1708643683374915	0.0054321281254041094	6.749602710724981e-10
0.1	-1.1708643683374915	0.006518553750484931	1.1083422578754034e-9
0.1	-1.1708643683374915	0.007604979375565753	1.6710276471268633e-9
0.1	-1.1708643683374915	0.008691405000646576	2.3661034608173054e-9
0.1	-1.1708643683374915	0.009777830625727396	3.192518781272455e-9
0.1	-1.1708643683374915	0.010864256250808219	4.145784295350841e-9
0.1	-1.1708643683374915	0.011950681875889041	5.218197748733892e-9
0.1	-1.1708643683374915	0.013037107500969862	6.399265341737395e-9
0.1	-1.1708643683374915	0.014123533126050684	7.676389570677657e-9
0.1	-1.1708643683374915	0.015209958751131507	9.034871706963013e-9
0.1	-1.1708643683374915	0.01629638437621233	1.0458456724816778e-8
0.1	-1.1708643683374915	0.01738281000129315	1.19298078747218e-8
0.1	-1.1708643683374915	0.01846923562637397	1.3430573920283988e-8
0.1	-1.1708643683374915	0.019555661251454793	1.494204997272149e-8
0.1	-1.1708643683374915	0.02064208687653562	1.644518912141956e-8
0.1	-1.1708643683374915	0.021728512501616438	1.7921000373839687e-8
0.1	-1.1708643683374915	0.022814938126697257	1.9350989537629274e-8
0.1	-1.1708643683374915	0.023901363751778083	2.0717230985278627e-8
0.1	-1.1708643683374915	0.024987789376858905	2.2002500415702083e-8
0.1	-1.1708643683374915	0.026074215001939724	2.319098123293292e-8
0.1	-1.1708643683374915	0.027160640627020546	2.426799199816844e-8
0.1	-1.1708643683374915	0.02824706625210137	2.5220251784624656e-8
0.1	-1.1708643683374915	0.02933349187718219	2.603622755123908e-8
0.1	-1.1708643683374915	0.030419917502263014	2.6706543695034253e-8
0.1	-1.1708643683374915	0.031506343127343836	2.7222891364185273e-8
0.1	-1.1708643683374915	0.03259276875242466	2.757947173538975e-8
0.1	-1.1708643683374915	0.03367919437750548	2.7772724406382276e-8
0.1	-1.1708643683374915	0.0347656200025863	2.7800200239932397e-8
0.1	-1.1708643683374915	0.03585204562766712	2.76619113135717e-8
0.1	-1.1708643683374915	0.03693847125274794	2.7359844751754156e-8
0.1	-1.1708643683374915	0.03802489687782877	2.689660278576274e-8
0.1	-1.1708643683374915	0.039111322502909586	2.627677858482871e-8
0.1	-1.1708643683374915	0.04019774812799041	2.5505434187592028e-8
0.1	-1.1708643683374915	0.04128417375307124	2.4587765017041267e-8
0.1	-1.1708643683374915	0.04237059937815205	2.3528663819706923e-8
0.1	-1.1708643683374915	0.043457025003232876	2.2332112057863415e-8
0.1	-1.1708643683374915	0.0445434506283137	2.099894050073431e-8
0.1	-1.1708643683374915	0.045629876253394513	1.9527164909446434e-8
0.1	-1.1708643683374915	0.04671630187847534	1.79100334859986e-8
0.1	-1.1708643683374915	0.047802727503556165	1.6133472801085097e-8
0.1	-1.1708643683374915	0.04888915312863698	1.417586219121226e-8
0.1	-1.1708643683374915	0.04997557875371781	1.200385944957371e-8
0.1	-1.1708643683374915	0.05106200437879863	9.572111957864275e-9
0.1	-1.1708643683374915	0.05214843000387945	6.818446408096888e-9
0.1	-1.1708643683374915	0.05323485562896027	3.6619643186472258e-9
0.1	-1.1708643683374915	0.05432128125404109	4.537413100958446e-14
0.1	-1.1708643683374915	0.055407706879121915	-4.296394728114307e-9
0.1	-1.1708643683374915	0.05649413250420274	-9.385853478652576e-9
0.1	-1.1708643683374915	0.05758055812928356	-1.5461471492971044e-8
0.1	-1.1708643683374915	0.05866698375436438	-2.2753556524623832e-8
0.1	-1.1708643683374915	0.0597534093794452	-3.153688678705685e-8
0.1	-1.1708643683374915	0.06083983500452603	-4.2133102747999175e-8
0.1	-1.1708643683374915	0.06192626062960685	-5.491786156296632e-8
0.1	-1.1708643683374915	0.06301268625468767	-7.032556041264188e-8
0.1	-1.1708643683374915	0.0640991118797685	-8.88553895129664e-8
0.1	-1.1708643683374915	0.06518553750484932	-1.1107740349256136e-7
0.1	-1.1708643683374915	0.06627196312993014	-1.3763999780146689e-7
0.1	-1.1708643683374915	0.06735838875501096	-1.6927532469095667e-7
0.1	-1.1708643683374915	0.06844481438009177	-2.0680845246567492e-7
0.1	-1.1708643683374915	0.0695312400051726	-2.5116461676756257e-7
0.1	-1.1708643683374915	0.07061766563025343	-3.033778488221929e-7
0.1	-1.1708643683374915	0.07170409125533424	-3.6460098626388306e-7
0.1	-1.1708643683374915	0.07279051688041507	-4.3611395977551543e-7
0.1	-1.1708643683374915	0.07387694250549588	-5.193359931546341e-7
0.1	-1.1708643683374915	0.0749633681305767	-6.158361488254095e-7
0.1	-1.1708643683374915	0.07604979375565754	-7.27345453834923e-7
0.1	-1.1708643683374915	0.07713621938073835	-8.557706995504514e-7
0.1	-1.1708643683374915	0.07822264500581917	-1.0032067321939196e-6
0.1	-1.1708643683374915	0.07930907063090001	-1.1719528514639895e-6
0.1	-1.1708643683374915	0.08039549625598082	-1.3645278383900961e-6
0.1	-1.1708643683374915	0.08148192188106164	-1.583686826895589e-6
0.1	-1.1708643683374915	0.08256834750614248	-1.8324400525368944e-6
0.1	-1.1708643683374915	0.08365477313122328	-2.114070417938572e-6
0.1	-1.1708643683374915	0.0847411987563041	-2.4321553693731082e-6
0.1	-1.1708643683374915	0.08582762438138493	-2.790587796044617e-6
0.1	-1.1708643683374915	0.08691405000646575	-3.1935989500821635e-6
0.1	-1.1708643683374915	0.08800047563154657	-3.6457836274799707e-6
0.1	-1.1708643683374915	0.0890869012566274	-4.152125036329244e-6
0.1	-1.1708643683374915	0.09017332688170822	-4.718022564671086e-6
0.1	-1.1708643683374915	0.09125975250678903	-5.349321552406184e-6
0.1	-1.1708643683374915	0.09234617813186986	-6.052343638148565e-6
0.1	-1.1708643683374915	0.09343260375695069	-6.833919600625101e-6
0.1	-1.1708643683374915	0.0945190293820315	-7.701424020361457e-6
0.1	-1.1708643683374915	0.09560545500711233	-8.66281269327362e-6
0.1	-1.1708643683374915	0.09669188063219315	-9.72666001343908e-6
0.1	-1.1708643683374915	0.09777830625727396	-0.000010902201685167617
0.1	-1.1708643683374915	0.0988647318823548	-0.000012199377425842334
0.1	-1.1708643683374915	0.09995115750743562	-0.000013628877311743811
