0.1	-1.1708643683374915	0.001086425625080822	3.7096974892281917e-22
0.1	-1.1708643683374915	0.002172851250161644	1.1046255080898058e-20
0.1	-1.1708643683374915	0.0032592768752424655	7.797263650839698e-20
0.1	-1.1708643683374915	0.004345702500323288	3.050956296126123e-19
0.1	-1.1708643683374915	0.0054321281254041094	8.635770732495257e-19
0.1	-1.1708643683374915	0.006518553750484931	1.99077886653427e-18
0.1	-1.1708643683374915	0.007604979375565753	3.9816070670577446e-18
0.1	-1.1708643683374915	0.008691405000646576	7.174475388824571e-18
0.1	-1.1708643683374915	0.009777830625727396	1.1933827500171682e-17
0.1	-1.1708643683374915	0.010864256250808219	1.86308696444542e-17
0.1	-1.1708643683374915	0.011950681875889041	2.7623898240796886e-17
0.1	-1.1708643683374915	0.013037107500969862	3.92393371118814e-17
0.1	-1.1708643683374915	0.014123533126050684	5.3754408734713434e-17
0.1	-1.1708643683374915	0.015209958751131507	7.138215228749297e-17
0.1	-1.1708643683374915	0.01629638437621233	9.225916047436871e-17
0.1	-1.1708643683374915	0.01738281000129315	1.1643658448852056e-16
0.1	-1.1708643683374915	0.01846923562637397	1.438745244981848e-16
0.1	-1.1708643683374915	0.019555661251454793	1.7443946310122926e-16
0.1	-1.1708643683374915	0.02064208687653562	2.079054239731965e-16
0.1	-1.1708643683374915	0.021728512501616438	2.439579287238221e-16
0.1	-1.1708643683374915	0.022814938126697257	2.822010628662506e-16
0.1	-1.1708643683374915	0.023901363751778083	3.2216659839056217e-16
0.1	-1.1708643683374915	0.024987789376858905	3.633257382065518e-16
0.1	-1.1708643683374915	0.026074215001939724	4.0510213879642395e-16
0.1	-1.1708643683374915	0.027160640627020546	4.468862239037363e-16
0.1	-1.1708643683374915	0.02824706625210137	4.880502001051005e-16
0.1	-1.1708643683374915	0.02933349187718219	5.279630514141237e-16
0.1	-1.1708643683374915	0.030419917502263014	5.660053287405212e-16
0.1	-1.1708643683374915	0.031506343127343836	6.015829562637702e-16
0.1	-1.1708643683374915	0.03259276875242466	6.341397081662181e-16
0.1	-1.1708643683374915	0.03367919437750548	6.631675612187486e-16
0.1	-1.1708643683374915	0.0347656200025863	6.882148870641359e-16
0.1	-1.1708643683374915	0.03585204562766712	7.088914841626661e-16
0.1	-1.1708643683374915	0.03693847125274794	7.24870260113547e-16
0.1	-1.1708643683374915	0.03802489687782877	7.358846033852939e-16
0.1	-1.1708643683374915	0.039111322502909586	7.417212493764549e-16
0.1	-1.1708643683374915	0.04019774812799041	7.422073892943462e-16
0.1	-1.1708643683374915	0.04128417375307124	7.371913925659195e-16
0.1	-1.1708643683374915	0.04237059937815205	7.265156518378782e-16
0.1	-1.1708643683374915	0.043457025003232876	7.099804319181931e-16
0.1	-1.1708643683374915	0.0445434506283137	6.872964177073191e-16
0.1	-1.1708643683374915	0.045629876253394513	6.58024035487525e-16
0.1	-1.1708643683374915	0.04671630187847534	6.21495938505184e-16
0.1	-1.1708643683374915	0.047802727503556165	5.767194579543157e-16
0.1	-1.1708643683374915	0.04888915312863698	5.222541128451288e-16
0.1	-1.1708643683374915	0.04997557875371781	4.560580924672788e-16
0.1	-1.1708643683374915	0.05106200437879863	3.7529724116059465e-16
0.1	-1.1708643683374915	0.05214843000387945	2.761074102036701e-16
0.1	-1.1708643683374915	0.05323485562896027	1.5330025999213612e-16
0.1	-1.1708643683374915	0.05432128125404109	4.844275094238121e-26
0.1	-1.1708643683374915	0.055407706879121915	-1.9280321818008824e-16
0.1	-1.1708643683374915	0.05649413250420274	-4.3680046931908355e-16
0.1	-1.1708643683374915	0.05758055812928356	-7.470315244472727e-16
0.1	-1.1708643683374915	0.05866698375436438	-1.1426956682231776e-15
0.1	-1.1708643683374915	0.0597534093794452	-1.6481323305236658e-15
0.1	-1.1708643683374915	0.06083983500452603	-2.2940019431569013e-15
0.1	-1.1708643683374915	0.06192626062960685	-3.118701562524975e-15
0.1	-1.1708643683374915	0.06301268625468767	-4.170054563011058e-15
0.1	-1.1708643683374915	0.0640991118797685	-5.50731935414184e-15
0.1	-1.1708643683374915	0.06518553750484932	-7.203565575695704e-15
0.1	-1.1708643683374915	0.06627196312993014	-9.348476743600023e-15
0.1	-1.1708643683374915	0.06735838875501096	-1.2051639698660418e-14
0.1	-1.1708643683374915	0.06844481438009177	-1.5446392520221912e-14
0.1	-1.1708643683374915	0.0695312400051726	-1.969431071841444e-14
0.1	-1.1708643683374915	0.07061766563025343	-2.499041371060607e-14
0.1	-1.1708643683374915	0.07170409125533424	-3.156919729414715e-14
0.1	-1.1708643683374915	0.07279051688041507	-3.971159058620489e-14
0.1	-1.1708643683374915	0.07387694250549588	-4.975296170243064e-14
0.1	-1.1708643683374915	0.0749633681305767	-6.209230138008572e-14
0.1	-1.1708643683374915	0.07604979375565754	-7.720272992258028e-14
0.1	-1.1708643683374915	0.07713621938073835	-9.564348644104075e-14
0.1	-1.1708643683374915	0.07822264500581917	-1.180735765815623e-13
0.1	-1.1708643683374915	0.07930907063090001	-1.4526727012684333e-13
0.1	-1.1708643683374915	0.08039549625598082	-1.7813166123364166e-13
0.1	-1.1708643683374915	0.08148192188106164	-2.1772652363045675e-13
0.1	-1.1708643683374915	0.08256834750614248	-2.652867122024159e-13
0.1	-1.1708643683374915	0.08365477313122328	-3.2224739287811965e-13
0.1	-1.1708643683374915	0.0847411987563041	-3.902723985492766e-13
0.1	-1.1708643683374915	0.08582762438138493	-4.712860477452806e-13
