0.1	-1.1708643683374915	0.001086425625080822	-1.825998249829366e-12
0.1	-1.1708643683374915	0.002172851250161644	-1.5501427984808113e-11
0.1	-1.1708643683374915	0.0032592768752424655	-5.547978713935165e-11
0.1	-1.1708643683374915	0.004345702500323288	-1.393658582780073e-10
0.1	-1.1708643683374915	0.0054321281254041094	-2.8828115716680963e-10
0.1	-1.1708643683374915	0.006518553750484931	-5.272571668842505e-10
0.1	-1.1708643683374915	0.007604979375565753	-8.856580551456916e-10
0.1	-1.1708643683374915	0.008691405000646576	-1.3976346632091398e-9
0.1	-1.1708643683374915	0.009777830625727396	-2.1026115818105706e-9
0.1	-1.1708643683374915	0.010864256250808219	-3.0458092522989504e-9
0.1	-1.1708643683374915	0.011950681875889041	-4.278803123471381e-9
0.1	-1.1708643683374915	0.013037107500969862	-5.860122000906037e-9
0.1	-1.1708643683374915	0.014123533126050684	-7.855887756411641e-9
0.1	-1.1708643683374915	0.015209958751131507	-1.0340498831992956e-8
0.1	-1.1708643683374915	0.01629638437621233	-1.3397359901115415e-8
0.1	-1.1708643683374915	0.01738281000129315	-1.7119660318084927e-8
0.1	-1.1708643683374915	0.01846923562637397	-2.1611204039158637e-8
0.1	-1.1708643683374915	0.019555661251454793	-2.698729385252518e-8
0.1	-1.1708643683374915	0.02064208687653562	-3.337567289308729e-8
0.1	-1.1708643683374915	0.021728512501616438	-4.091752648637487e-8
0.1	-1.1708643683374915	0.022814938126697257	-4.9768547828301805e-8
0.1	-1.1708643683374915	0.023901363751778083	-6.010007052585488e-8
0.1	-1.1708643683374915	0.024987789376858905	-7.210027198421227e-8
0.1	-1.1708643683374915	0.026074215001939724	-8.597545107738601e-8
0.1	-1.1708643683374915	0.027160640627020546	-1.0195138439064589e-7
0.1	-1.1708643683374915	0.02824706625210137	-1.2027476472776692e-7
0.1	-1.1708643683374915	0.02933349187718219	-1.4121472665069163e-7
0.1	-1.1708643683374915	0.030419917502263014	-1.6506446324217915e-7
0.1	-1.1708643683374915	0.031506343127343836	-1.9214293881841992e-7
0.1	-1.1708643683374915	0.03259276875242466	-2.2279670296405315e-7
0.1	-1.1708643683374915	0.03367919437750548	-2.5740181063163704e-7
0.1	-1.1708643683374915	0.0347656200025863	-2.9636585361033376e-7
0.1	-1.1708643683374915	0.03585204562766712	-3.401301101801003e-7
0.1	-1.1708643683374915	0.03693847125274794	-3.89171816912677e-7
0.1	-1.1708643683374915	0.03802489687782877	-4.440065707107071e-7
0.1	-1.1708643683374915	0.039111322502909586	-5.051908666939202e-7
0.1	-1.1708643683374915	0.04019774812799041	-5.73324778882058e-7
0.1	-1.1708643683374915	0.04128417375307124	-6.490547899400255e-7
0.1	-1.1708643683374915	0.04237059937815205	-7.330767801051299e-7
0.1	-1.1708643683374915	0.043457025003232876	-8.261391800024107e-7
0.1	-1.1708643683374915	0.0445434506283137	-9.290462957850951e-7
0.1	-1.1708643683374915	0.045629876253394513	-1.0426618175014438e-6
0.1	-1.1708643683374915	0.04671630187847534	-1.1679125179344288e-6
0.1	-1.1708643683374915	0.047802727503556165	-1.3057921499567066e-6
